,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
396314,004,2009-07-03 14:58:26,116.336652,40.036072,15001,2009-07-03 15:17:36,116.324935,39.999334,14808,1150.0
397532,004,2009-07-04 01:11:44,116.324935,39.999334,14808,2009-07-04 01:11:44,116.32512,40.001678,14808,0.0
397769,004,2009-07-04 04:10:38,116.32512,40.001678,14808,2009-07-04 04:15:28,116.321266,40.007095,14809,290.0
397902,004,2009-07-04 04:45:54,116.321266,40.007095,14809,2009-07-04 04:51:19,116.325145,39.999774,14808,325.0
398026,004,2009-07-04 06:48:17,116.325145,39.999774,14808,2009-07-04 07:00:17,116.324091,40.007048,14809,720.0
398269,004,2009-07-04 10:50:39,116.324091,40.007048,14809,2009-07-04 11:08:34,116.325896,39.997943,14808,1075.0
398596,004,2009-07-04 11:39:29,116.325896,39.997943,14808,2009-07-04 11:57:54,116.301413,39.965622,14426,1105.0
399174,004,2009-07-04 13:03:03,116.301413,39.965622,14426,2009-07-04 13:29:43,116.326764,39.998053,14808,1600.0
399739,004,2009-07-04 19:25:50,116.326764,39.998053,14808,2009-07-04 19:29:40,116.3242,40.00708,14809,230.0
399841,004,2009-07-05 02:58:45,116.3242,40.00708,14809,2009-07-05 03:48:56,116.32937,39.952644,14992,3011.0
400276,004,2009-07-05 06:11:17,116.32937,39.952644,14992,2009-07-05 07:47:32,116.300886,39.97108,14427,5775.0
401237,004,2009-07-05 09:28:57,116.300886,39.97108,14427,2009-07-05 09:28:57,116.404932,39.909084,16121,0.0
401304,004,2009-07-05 14:19:01,116.404932,39.909084,16121,2009-07-05 15:01:36,116.326821,39.998056,14808,2555.0
401767,004,2009-07-05 17:57:45,116.326821,39.998056,14808,2009-07-05 18:01:15,116.324461,40.00719,14809,210.0
401841,004,2009-07-06 07:56:21,116.324461,40.00719,14809,2009-07-06 07:59:21,116.325057,40.001233,14808,180.0
401957,004,2009-07-06 09:22:29,116.325057,40.001233,14808,2009-07-06 09:26:49,116.324171,40.007073,14809,260.0
402088,004,2009-07-06 10:08:25,116.324171,40.007073,14809,2009-07-06 10:13:55,116.325052,39.999938,14808,330.0
402231,004,2009-07-06 16:27:47,116.325052,39.999938,14808,2009-07-06 16:32:12,116.324229,40.007052,14809,265.0
402324,004,2009-07-07 01:53:11,116.324229,40.007052,14809,2009-07-07 01:56:26,116.325064,40.001218,14808,195.0
402454,004,2009-07-07 03:41:35,116.325064,40.001218,14808,2009-07-07 03:43:35,116.324302,40.00712,14809,120.0
402543,004,2009-07-07 05:42:57,116.324302,40.00712,14809,2009-07-07 05:45:52,116.325016,40.001127,14808,175.0
402646,004,2009-07-07 09:33:48,116.325016,40.001127,14808,2009-07-07 09:33:48,116.324899,40.003357,14808,0.0
402718,004,2009-07-07 11:34:43,116.324899,40.003357,14808,2009-07-07 11:34:43,116.325187,39.999468,14808,0.0
402920,004,2009-07-07 16:49:09,116.325187,39.999468,14808,2009-07-07 16:53:19,116.32423,40.007145,14809,250.0
403103,004,2009-07-08 02:15:42,116.32423,40.007145,14809,2009-07-08 02:16:47,116.324984,40.004606,14809,65.0
403189,004,2009-07-08 04:09:39,116.324984,40.004606,14809,2009-07-08 04:09:39,116.321926,40.004511,14809,0.0
403272,004,2009-07-08 05:36:38,116.321926,40.004511,14809,2009-07-08 05:48:53,116.336917,40.006158,14998,735.0
403431,004,2009-07-08 07:52:34,116.336917,40.006158,14998,2009-07-08 08:02:04,116.32637,39.998177,14808,570.0
403620,004,2009-07-08 10:06:56,116.32637,39.998177,14808,2009-07-08 10:19:56,116.326667,39.99801,14808,780.0
403776,004,2009-07-08 11:07:21,116.326667,39.99801,14808,2009-07-08 11:07:21,116.32675,39.998087,14808,0.0
403971,004,2009-07-08 12:54:40,116.32675,39.998087,14808,2009-07-08 13:27:58,116.325111,39.999858,14808,1998.0
404189,004,2009-07-08 16:43:54,116.325111,39.999858,14808,2009-07-08 16:43:54,116.30911,39.999598,14619,0.0
404229,004,2009-07-08 17:31:46,116.30911,39.999598,14619,2009-07-08 17:36:46,116.321145,40.007137,14809,300.0
404429,004,2009-07-09 05:13:03,116.321145,40.007137,14809,2009-07-09 05:16:13,116.325023,40.00121,14808,190.0
404552,004,2009-07-09 10:03:50,116.325023,40.00121,14808,2009-07-09 10:06:15,116.324261,40.007064,14809,145.0
404633,004,2009-07-09 10:38:07,116.324261,40.007064,14809,2009-07-09 10:40:42,116.325038,40.003386,14808,155.0
404766,004,2009-07-09 12:55:25,116.325038,40.003386,14808,2009-07-09 12:55:25,116.326769,39.99799,14808,0.0
404826,004,2009-07-09 18:09:56,116.326769,39.99799,14808,2009-07-09 18:17:11,116.324348,40.007191,14809,435.0
405059,004,2009-07-10 04:24:56,116.324348,40.007191,14809,2009-07-10 04:30:41,116.3251,39.999752,14808,345.0
405228,004,2009-07-10 09:36:29,116.3251,39.999752,14808,2009-07-10 11:12:34,116.301678,39.965796,14426,5765.0
406360,004,2009-07-10 12:03:00,116.301678,39.965796,14426,2009-07-10 12:28:25,116.326699,39.998148,14808,1525.0
406961,004,2009-07-10 17:20:30,116.326699,39.998148,14808,2009-07-10 17:29:25,116.321332,40.007111,14809,535.0
407124,004,2009-07-11 02:38:38,116.321332,40.007111,14809,2009-07-11 02:38:38,116.32169,40.006941,14809,0.0
407176,004,2009-07-11 03:54:53,116.32169,40.006941,14809,2009-07-11 04:09:23,116.326848,39.998006,14808,870.0
407943,004,2009-07-11 05:54:38,116.326848,39.998006,14808,2009-07-11 06:09:28,116.324186,40.007071,14809,890.0
408468,004,2009-07-11 07:35:36,116.324186,40.007071,14809,2009-07-11 07:48:36,116.326161,39.997983,14808,780.0
408668,004,2009-07-11 12:28:01,116.326161,39.997983,14808,2009-07-11 12:28:06,116.334433,39.991487,14996,5.0
409036,004,2009-07-11 13:04:01,116.334433,39.991487,14996,2009-07-11 13:04:01,116.326697,39.998158,14808,0.0
409494,004,2009-07-11 17:40:08,116.326697,39.998158,14808,2009-07-11 17:40:08,116.326763,39.997939,14808,0.0
409537,004,2009-07-11 18:18:32,116.326763,39.997939,14808,2009-07-11 18:24:02,116.324352,40.00711,14809,330.0
409716,004,2009-07-12 03:33:40,116.324352,40.00711,14809,2009-07-12 04:39:51,116.301504,39.965687,14426,3971.0
410372,004,2009-07-12 05:26:31,116.301504,39.965687,14426,2009-07-12 05:33:22,116.300247,39.97109,14427,411.0
410521,004,2009-07-12 07:41:01,116.300247,39.97109,14427,2009-07-12 07:41:01,116.368322,39.909085,15554,0.0
410589,004,2009-07-12 09:50:22,116.368322,39.909085,15554,2009-07-12 09:50:22,116.370023,39.907352,15554,0.0
410637,004,2009-07-12 12:18:45,116.370023,39.907352,15554,2009-07-12 13:25:15,116.326621,39.998252,14808,3990.0
411387,004,2009-07-12 18:00:06,116.326621,39.998252,14808,2009-07-12 18:02:16,116.324429,40.007164,14809,130.0
411463,004,2009-07-13 03:05:57,116.324429,40.007164,14809,2009-07-13 03:08:57,116.325022,40.00152,14808,180.0
411588,004,2009-07-13 03:49:07,116.325022,40.00152,14808,2009-07-13 03:55:31,116.324516,40.007059,14809,384.0
411687,004,2009-07-13 04:40:14,116.324516,40.007059,14809,2009-07-13 04:52:59,116.325067,39.999798,14808,765.0
411847,004,2009-07-13 06:55:58,116.325067,39.999798,14808,2009-07-13 07:10:18,116.326169,39.998065,14808,860.0
412072,004,2009-07-13 09:15:26,116.326169,39.998065,14808,2009-07-13 09:18:51,116.324234,40.007119,14809,205.0
412264,004,2009-07-13 10:14:36,116.324234,40.007119,14809,2009-07-13 10:20:06,116.325119,39.999879,14808,330.0
412403,004,2009-07-13 10:51:01,116.325119,39.999879,14808,2009-07-13 10:56:45,116.324939,39.999772,14808,344.0
412513,004,2009-07-13 11:39:55,116.324939,39.999772,14808,2009-07-13 11:42:35,116.325076,40.000359,14808,160.0
412926,004,2009-07-13 17:28:28,116.325076,40.000359,14808,2009-07-13 17:32:08,116.324404,40.007061,14809,220.0
413058,004,2009-07-14 00:56:41,116.324404,40.007061,14809,2009-07-14 02:05:11,116.301313,39.923038,14422,4110.0
413886,004,2009-07-14 03:19:59,116.301313,39.923038,14422,2009-07-14 04:52:57,116.325172,39.999724,14808,5578.0
415017,004,2009-07-14 09:12:27,116.325172,39.999724,14808,2009-07-14 09:14:37,116.324206,40.007172,14809,130.0
415106,004,2009-07-14 10:59:10,116.324206,40.007172,14809,2009-07-14 11:06:20,116.325145,39.999919,14808,430.0
415261,004,2009-07-14 14:51:38,116.325145,39.999919,14808,2009-07-14 14:51:38,116.322739,40.009074,14809,0.0
415284,004,2009-07-15 01:08:10,116.322739,40.009074,14809,2009-07-15 01:11:55,116.325301,40.003685,14809,225.0
415382,004,2009-07-15 02:38:15,116.325301,40.003685,14809,2009-07-15 02:50:50,116.325505,39.999047,14808,755.0
415545,004,2009-07-15 04:11:17,116.325505,39.999047,14808,2009-07-15 04:41:05,116.32502,39.999625,14808,1788.0
415763,004,2009-07-15 08:19:12,116.32502,39.999625,14808,2009-07-15 08:44:07,116.325023,39.999755,14808,1495.0
416035,004,2009-07-15 09:50:37,116.325023,39.999755,14808,2009-07-15 09:50:37,116.326586,39.997993,14808,0.0
416070,004,2009-07-15 10:39:39,116.326586,39.997993,14808,2009-07-15 10:44:04,116.323657,40.015157,14810,265.0
416265,004,2009-07-15 18:35:03,116.323657,40.015157,14810,2009-07-15 18:40:13,116.32418,40.007089,14809,310.0
416328,004,2009-07-16 01:57:03,116.32418,40.007089,14809,2009-07-16 02:22:02,116.336831,40.006309,14998,1499.0
416639,004,2009-07-16 02:57:16,116.336831,40.006309,14998,2009-07-16 03:04:36,116.329255,39.998191,14997,440.0
416835,004,2009-07-16 03:45:18,116.329255,39.998191,14997,2009-07-16 04:16:16,116.325159,40.002444,14808,1858.0
417075,004,2009-07-16 06:26:02,116.325159,40.002444,14808,2009-07-16 07:07:02,116.613795,40.0526,19539,2460.0
417565,004,2009-07-16 07:47:14,116.613795,40.0526,19539,2009-07-16 09:03:05,116.325069,40.008726,14809,4551.0
418328,004,2009-07-16 10:56:06,116.325069,40.008726,14809,2009-07-16 10:56:06,116.327701,40.006957,14809,0.0
418370,004,2009-07-16 17:24:16,116.327701,40.006957,14809,2009-07-16 17:26:41,116.324247,40.007195,14809,145.0
418501,004,2009-07-17 04:37:41,116.324247,40.007195,14809,2009-07-17 04:45:16,116.328316,39.998713,14808,455.0
418655,004,2009-07-17 07:47:07,116.328316,39.998713,14808,2009-07-17 08:42:36,116.345567,39.944019,15180,3329.0
419079,004,2009-07-17 09:21:38,116.345567,39.944019,15180,2009-07-17 09:30:19,116.431063,39.90745,16499,521.0
419122,004,2009-07-17 12:04:41,116.431063,39.90745,16499,2009-07-17 12:20:08,116.326741,39.998153,14808,927.0
419687,004,2009-07-17 14:55:22,116.326741,39.998153,14808,2009-07-17 14:55:22,116.326803,39.997918,14808,0.0
419725,004,2009-07-17 17:23:54,116.326803,39.997918,14808,2009-07-17 17:29:54,116.324346,40.007099,14809,360.0
419861,004,2009-07-18 03:46:14,116.324346,40.007099,14809,2009-07-18 03:48:34,116.325134,40.001599,14808,140.0
419929,004,2009-07-18 04:34:35,116.325134,40.001599,14808,2009-07-18 05:54:20,116.324513,39.896147,14797,4785.0
420837,004,2009-07-18 07:36:05,116.324513,39.896147,14797,2009-07-18 08:13:05,116.407478,39.906499,16121,2220.0
421362,004,2009-07-18 11:35:17,116.407478,39.906499,16121,2009-07-18 11:49:32,116.431084,39.906968,16499,855.0
421701,004,2009-07-18 14:20:29,116.431084,39.906968,16499,2009-07-18 14:23:54,116.326497,39.998051,14808,205.0
421927,004,2009-07-18 18:17:17,116.326497,39.998051,14808,2009-07-18 18:24:02,116.322919,40.007295,14809,405.0
422047,004,2009-07-19 03:04:28,116.322919,40.007295,14809,2009-07-19 03:07:33,116.325076,40.000576,14808,185.0
422136,004,2009-07-19 04:04:42,116.325076,40.000576,14808,2009-07-19 04:47:07,116.301404,39.965857,14426,2545.0
422623,004,2009-07-19 05:27:17,116.301404,39.965857,14426,2009-07-19 05:29:53,116.301368,39.966017,14426,156.0
422691,004,2009-07-19 06:06:48,116.301368,39.966017,14426,2009-07-19 06:52:10,116.332994,39.935154,14990,2722.0
423418,004,2009-07-19 09:35:28,116.332994,39.935154,14990,2009-07-19 09:53:41,116.301197,39.966411,14426,1093.0
423946,004,2009-07-19 10:36:22,116.301197,39.966411,14426,2009-07-19 10:52:47,116.301364,39.965576,14426,985.0
424270,004,2009-07-19 11:31:31,116.301364,39.965576,14426,2009-07-19 12:31:56,116.326668,39.998126,14808,3625.0
424960,004,2009-07-19 14:56:40,116.326668,39.998126,14808,2009-07-19 14:59:25,116.324389,40.007049,14809,165.0
425036,004,2009-07-20 05:58:40,116.324389,40.007049,14809,2009-07-20 05:58:40,116.319781,40.007018,14809,0.0
425108,004,2009-07-20 06:30:56,116.319781,40.007018,14809,2009-07-20 06:30:56,116.32511,39.999626,14808,0.0
425259,004,2009-07-20 09:05:35,116.32511,39.999626,14808,2009-07-20 09:15:35,116.324558,40.007052,14809,600.0
425451,004,2009-07-20 10:12:49,116.324558,40.007052,14809,2009-07-20 10:35:25,116.321278,40.015036,14810,1356.0
425738,004,2009-07-20 11:53:08,116.321278,40.015036,14810,2009-07-20 12:38:38,116.326718,39.9981,14808,2730.0
426187,004,2009-07-20 18:31:08,116.326718,39.9981,14808,2009-07-20 18:34:43,116.324222,40.007186,14809,215.0
426265,004,2009-07-21 04:39:31,116.324222,40.007186,14809,2009-07-21 04:42:36,116.325098,40.001272,14808,185.0
426648,004,2009-07-21 10:36:42,116.325098,40.001272,14808,2009-07-21 10:36:42,116.326416,39.997975,14808,0.0
426697,004,2009-07-21 11:14:48,116.326416,39.997975,14808,2009-07-21 11:14:48,116.326909,39.998073,14808,0.0
426869,004,2009-07-21 17:19:09,116.326909,39.998073,14808,2009-07-21 17:21:59,116.32425,40.007209,14809,170.0
426961,004,2009-07-22 05:12:41,116.32425,40.007209,14809,2009-07-22 05:19:46,116.325041,39.999691,14808,425.0
427266,004,2009-07-22 18:00:48,116.325041,39.999691,14808,2009-07-22 18:07:23,116.324262,40.007047,14809,395.0
427447,004,2009-07-23 04:06:29,116.324262,40.007047,14809,2009-07-23 04:09:29,116.325107,40.001363,14808,180.0
427619,004,2009-07-23 05:29:34,116.325107,40.001363,14808,2009-07-23 07:39:53,116.326462,39.998176,14808,7819.0
429205,004,2009-07-23 11:41:29,116.326462,39.998176,14808,2009-07-23 11:41:29,116.3268,39.997842,14808,0.0
429244,004,2009-07-23 12:13:25,116.3268,39.997842,14808,2009-07-23 12:13:25,116.326639,39.998103,14808,0.0
429340,004,2009-07-23 18:04:03,116.326639,39.998103,14808,2009-07-23 18:07:58,116.32297,40.00728,14809,235.0
429439,004,2009-07-24 05:24:15,116.32297,40.00728,14809,2009-07-24 05:24:15,116.322423,40.006975,14809,0.0
429511,004,2009-07-24 06:11:11,116.322423,40.006975,14809,2009-07-24 07:29:33,116.313253,39.895674,14608,4702.0
430405,004,2009-07-24 08:18:14,116.313253,39.895674,14608,2009-07-24 09:35:24,116.326682,39.998241,14808,4630.0
431486,004,2009-07-24 10:26:46,116.326682,39.998241,14808,2009-07-24 10:58:58,116.325438,39.936823,14801,1932.0
431921,004,2009-07-24 13:52:56,116.325438,39.936823,14801,2009-07-24 14:37:01,116.326701,39.998118,14808,2645.0
432535,004,2009-07-24 17:42:17,116.326701,39.998118,14808,2009-07-24 17:45:07,116.324936,40.005345,14809,170.0
432650,004,2009-07-25 03:54:03,116.324936,40.005345,14809,2009-07-25 04:41:48,116.30144,39.965894,14426,2865.0
433158,004,2009-07-25 05:13:39,116.30144,39.965894,14426,2009-07-25 05:47:29,116.325285,39.937059,14801,2030.0
433566,004,2009-07-25 10:20:36,116.325285,39.937059,14801,2009-07-25 10:53:36,116.331833,39.989116,14996,1980.0
434259,004,2009-07-25 11:35:46,116.331833,39.989116,14996,2009-07-25 11:35:46,116.326819,39.998137,14808,0.0
434499,004,2009-07-25 17:03:09,116.326819,39.998137,14808,2009-07-25 17:05:49,116.324213,40.007228,14809,160.0
434561,004,2009-07-26 02:54:03,116.324213,40.007228,14809,2009-07-26 03:45:59,116.301347,39.965773,14426,3116.0
435167,004,2009-07-26 04:33:36,116.301347,39.965773,14426,2009-07-26 05:14:32,116.3039,39.908099,14420,2456.0
435696,004,2009-07-26 06:11:42,116.3039,39.908099,14420,2009-07-26 06:13:27,116.30136,39.905879,14420,105.0
436253,004,2009-07-26 09:26:30,116.30136,39.905879,14420,2009-07-26 09:55:55,116.301484,39.965719,14426,1765.0
436644,004,2009-07-26 10:30:54,116.301484,39.965719,14426,2009-07-26 10:45:29,116.301377,39.965956,14426,875.0
436873,004,2009-07-26 12:38:44,116.301377,39.965956,14426,2009-07-26 13:22:39,116.326725,39.998143,14808,2635.0
437446,004,2009-07-26 17:13:40,116.326725,39.998143,14808,2009-07-26 17:16:30,116.324331,40.007141,14809,170.0
437516,004,2009-07-27 06:42:59,116.324331,40.007141,14809,2009-07-27 06:44:54,116.324973,40.003513,14809,115.0
437603,004,2009-07-27 09:51:28,116.324973,40.003513,14809,2009-07-27 10:22:54,116.325193,39.999672,14808,1886.0
437894,004,2009-07-27 18:16:12,116.325193,39.999672,14808,2009-07-27 18:19:57,116.324947,40.007843,14809,225.0
437983,004,2009-07-28 05:40:40,116.324947,40.007843,14809,2009-07-28 06:34:12,116.325039,39.999711,14808,3212.0
438474,004,2009-07-28 09:50:57,116.325039,39.999711,14808,2009-07-28 09:53:42,116.324479,40.007136,14809,165.0
438554,004,2009-07-28 10:33:42,116.324479,40.007136,14809,2009-07-28 10:37:47,116.325014,39.999775,14808,245.0
438672,004,2009-07-28 17:14:59,116.325014,39.999775,14808,2009-07-28 17:25:24,116.324285,40.007348,14809,625.0
438868,004,2009-07-29 06:11:21,116.324285,40.007348,14809,2009-07-29 06:16:11,116.327408,39.999791,14808,290.0
