,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
536246,153,2009-06-10 10:49:50,116.471355,39.908077,17255,2009-06-10 11:02:54,116.472237,39.926138,17257,784.0
536531,153,2009-06-11 01:05:48,116.472237,39.926138,17257,2009-06-11 01:19:36,116.449298,39.980082,16885,828.0
537284,153,2009-06-11 03:02:31,116.449298,39.980082,16885,2009-06-11 03:06:04,116.478183,39.994107,17264,213.0
537566,153,2009-06-11 04:04:38,116.478183,39.994107,17264,2009-06-11 04:11:49,116.454559,39.984179,16885,431.0
537938,153,2009-06-11 06:56:03,116.454559,39.984179,16885,2009-06-11 07:13:11,116.348581,39.978476,15184,1028.0
538679,153,2009-06-11 08:30:40,116.348581,39.978476,15184,2009-06-11 08:30:40,116.333452,39.975259,14994,0.0
538698,153,2009-06-11 11:42:10,116.333452,39.975259,14994,2009-06-11 11:42:17,116.466438,39.932407,17069,7.0
538752,153,2009-06-12 00:29:56,116.466438,39.932407,17069,2009-06-12 00:43:44,116.471635,39.908108,17255,828.0
539254,153,2009-06-12 11:00:30,116.471635,39.908108,17255,2009-06-12 11:11:38,116.472021,39.926126,17257,668.0
539509,153,2009-06-13 02:27:51,116.472021,39.926126,17257,2009-06-13 04:30:21,116.336675,39.975055,14994,7350.0
542638,153,2009-06-13 15:03:05,116.336675,39.975055,14994,2009-06-13 15:21:53,116.469083,39.923772,17068,1128.0
543611,153,2009-06-14 06:25:23,116.469083,39.923772,17068,2009-06-14 07:15:25,116.417692,39.989098,16319,3002.0
544658,153,2009-06-14 09:21:09,116.417692,39.989098,16319,2009-06-14 10:14:35,116.466466,39.932939,17069,3206.0
545845,153,2009-06-15 00:41:29,116.466466,39.932939,17069,2009-06-15 00:57:22,116.471553,39.908091,17255,953.0
546239,153,2009-06-15 09:50:42,116.471553,39.908091,17255,2009-06-15 09:59:34,116.336033,39.971087,14994,532.0
546300,153,2009-06-15 13:44:16,116.336033,39.971087,14994,2009-06-15 13:50:52,116.466388,39.932265,17069,396.0
546586,153,2009-06-16 00:34:41,116.466388,39.932265,17069,2009-06-16 00:48:07,116.471434,39.90804,17255,806.0
547003,153,2009-06-16 05:47:57,116.471434,39.90804,17255,2009-06-16 06:30:36,116.324917,39.937369,14801,2559.0
547955,153,2009-06-16 09:23:09,116.324917,39.937369,14801,2009-06-16 09:49:10,116.325084,39.975044,14805,1561.0
548752,153,2009-06-16 12:05:33,116.325084,39.975044,14805,2009-06-16 12:18:01,116.466516,39.932384,17069,748.0
549028,153,2009-06-17 00:33:48,116.466516,39.932384,17069,2009-06-17 00:49:04,116.471564,39.908101,17255,916.0
549441,153,2009-06-17 06:39:09,116.471564,39.908101,17255,2009-06-17 07:36:59,116.324969,39.937413,14801,3470.0
550594,153,2009-06-17 08:45:47,116.324969,39.937413,14801,2009-06-17 09:54:57,116.466376,39.932273,17069,4150.0
552386,153,2009-06-18 00:33:05,116.466376,39.932273,17069,2009-06-18 00:43:31,116.471411,39.908079,17255,626.0
552696,153,2009-06-18 12:24:59,116.471411,39.908079,17255,2009-06-18 12:29:44,116.471986,39.926122,17257,285.0
552834,153,2009-06-19 01:28:35,116.471986,39.926122,17257,2009-06-19 02:12:12,116.429356,39.908059,16499,2617.0
553666,153,2009-06-19 03:08:04,116.429356,39.908059,16499,2009-06-19 03:19:00,116.410952,39.908128,16310,656.0
554030,153,2009-06-19 09:32:29,116.410952,39.908128,16310,2009-06-19 09:47:37,116.472255,39.926201,17257,908.0
554301,153,2009-06-20 06:05:33,116.472255,39.926201,17257,2009-06-20 07:05:09,116.450973,39.989021,16886,3576.0
555731,153,2009-06-20 09:59:28,116.450973,39.989021,16886,2009-06-20 10:10:27,116.478118,39.932454,17258,659.0
556311,153,2009-06-20 10:50:41,116.478118,39.932454,17258,2009-06-20 11:13:07,116.428289,39.917,16500,1346.0
557354,153,2009-06-20 13:35:43,116.428289,39.917,16500,2009-06-20 13:52:17,116.472095,39.926171,17257,994.0
558197,153,2009-06-21 03:00:41,116.472095,39.926171,17257,2009-06-21 03:00:41,116.466323,39.93243,17069,0.0
558348,153,2009-06-21 03:38:57,116.466323,39.93243,17069,2009-06-21 03:54:45,116.387016,39.998011,15753,948.0
558598,153,2009-06-21 05:23:29,116.387016,39.998011,15753,2009-06-21 06:12:31,116.387748,39.998086,15942,2942.0
559819,153,2009-06-21 06:52:45,116.387748,39.998086,15942,2009-06-21 06:55:19,116.454493,39.932222,16880,154.0
559877,153,2009-06-21 08:56:26,116.454493,39.932222,16880,2009-06-21 08:58:58,116.46659,39.932388,17069,152.0
560408,153,2009-06-22 00:27:08,116.46659,39.932388,17069,2009-06-22 00:38:03,116.471498,39.908088,17255,655.0
560846,153,2009-06-22 09:09:44,116.471498,39.908088,17255,2009-06-22 09:19:02,116.472112,39.926192,17257,558.0
561060,153,2009-06-23 01:16:22,116.472112,39.926192,17257,2009-06-23 01:51:15,116.453823,39.892351,16875,2093.0
561413,153,2009-06-23 11:07:59,116.453823,39.892351,16875,2009-06-23 11:24:17,116.472188,39.926204,17257,978.0
561862,153,2009-06-24 00:35:55,116.472188,39.926204,17257,2009-06-24 00:45:41,116.471565,39.908116,17255,586.0
562162,153,2009-06-24 06:50:57,116.471565,39.908116,17255,2009-06-24 07:22:09,116.348476,39.96654,15182,1872.0
563132,153,2009-06-24 09:41:34,116.348476,39.96654,15182,2009-06-24 09:41:34,116.333138,39.975295,14994,0.0
563212,153,2009-06-24 13:12:22,116.333138,39.975295,14994,2009-06-24 13:32:41,116.466481,39.932341,17069,1219.0
564344,153,2009-06-25 00:42:35,116.466481,39.932341,17069,2009-06-25 00:47:35,116.471469,39.908055,17255,300.0
564553,153,2009-06-25 11:21:13,116.471469,39.908055,17255,2009-06-25 11:30:08,116.472077,39.926162,17257,535.0
564811,153,2009-06-26 00:36:29,116.472077,39.926162,17257,2009-06-26 00:48:22,116.471494,39.908073,17255,713.0
565082,153,2009-06-26 08:32:56,116.471494,39.908073,17255,2009-06-26 08:32:56,116.308172,39.976814,14617,0.0
565096,153,2009-06-26 10:35:56,116.308172,39.976814,14617,2009-06-26 10:35:56,116.333892,39.974852,14994,0.0
565203,153,2009-06-26 14:00:23,116.333892,39.974852,14994,2009-06-26 14:10:15,116.466434,39.93255,17069,592.0
565458,153,2009-06-27 00:46:33,116.466434,39.93255,17069,2009-06-27 00:56:53,116.449391,39.980144,16885,620.0
566146,153,2009-06-27 02:10:26,116.449391,39.980144,16885,2009-06-27 02:53:42,116.454558,39.932178,16880,2596.0
566606,153,2009-06-27 07:21:15,116.454558,39.932178,16880,2009-06-27 07:24:07,116.466444,39.932709,17069,172.0
566979,153,2009-06-28 03:39:05,116.466444,39.932709,17069,2009-06-28 04:12:41,116.327776,39.971086,14805,2016.0
568240,153,2009-06-28 13:13:52,116.327776,39.971086,14805,2009-06-28 13:15:17,116.466498,39.932953,17069,85.0
568564,153,2009-06-29 01:58:55,116.466498,39.932953,17069,2009-06-29 02:09:05,116.471743,39.90803,17255,610.0
568943,153,2009-06-29 10:18:44,116.471743,39.90803,17255,2009-06-29 10:30:43,116.472134,39.926173,17257,719.0
569208,153,2009-06-30 10:06:35,116.472134,39.926173,17257,2009-06-30 10:13:11,116.472254,39.926127,17257,396.0
569396,153,2009-07-02 05:16:07,116.472254,39.926127,17257,2009-07-02 05:32:29,116.454479,39.947684,16881,982.0
569756,153,2009-07-02 06:56:38,116.454479,39.947684,16881,2009-07-02 06:56:38,116.454601,39.948233,16881,0.0
569954,153,2009-07-02 07:30:59,116.454601,39.948233,16881,2009-07-02 07:41:14,116.466483,39.932356,17069,615.0
570126,153,2009-07-05 06:46:06,116.466483,39.932356,17069,2009-07-05 07:06:55,116.454565,39.904096,16876,1249.0
570726,153,2009-07-05 10:07:40,116.454565,39.904096,16876,2009-07-05 10:34:20,116.472113,39.926189,17257,1600.0
571436,153,2009-07-07 01:21:29,116.472113,39.926189,17257,2009-07-07 01:29:16,116.472595,39.908074,17255,467.0
571995,153,2009-07-07 02:05:48,116.472595,39.908074,17255,2009-07-07 02:05:48,116.353483,39.905013,15365,0.0
572005,153,2009-07-07 05:31:22,116.353483,39.905013,15365,2009-07-07 05:31:22,116.318538,39.906466,14798,0.0
572071,153,2009-07-07 07:28:04,116.318538,39.906466,14798,2009-07-07 07:34:08,116.413265,40.034022,16324,364.0
572160,153,2009-07-07 08:36:22,116.413265,40.034022,16324,2009-07-07 10:02:28,116.418431,39.939408,16313,5166.0
573326,153,2009-07-07 12:16:16,116.418431,39.939408,16313,2009-07-07 13:08:20,116.472162,39.926119,17257,3124.0
574787,153,2009-07-08 05:41:06,116.472162,39.926119,17257,2009-07-08 06:03:14,116.455974,39.935155,16880,1328.0
575366,153,2009-07-08 06:44:18,116.455974,39.935155,16880,2009-07-08 06:45:55,116.301361,39.974614,14427,97.0
575440,153,2009-07-08 10:13:58,116.301361,39.974614,14427,2009-07-08 10:13:58,116.334522,39.975247,14994,0.0
575518,153,2009-07-08 12:44:26,116.334522,39.975247,14994,2009-07-08 12:52:46,116.46659,39.932792,17069,500.0
575726,153,2009-07-09 00:55:00,116.46659,39.932792,17069,2009-07-09 04:12:49,116.006936,40.36009,9745,11869.0
581502,153,2009-07-09 04:54:13,116.006936,40.36009,9745,2009-07-09 07:05:20,116.230665,40.223367,13321,7867.0
584638,153,2009-07-09 09:57:34,116.230665,40.223367,13321,2009-07-09 10:55:45,116.371969,39.947785,15558,3491.0
586741,153,2009-07-09 11:29:50,116.371969,39.947785,15558,2009-07-09 12:56:50,116.385503,39.989107,15752,5220.0
587462,153,2009-07-11 01:29:23,116.385503,39.989107,15752,2009-07-11 01:55:54,116.490012,39.869615,17440,1591.0
588550,153,2009-07-11 02:43:40,116.490012,39.869615,17440,2009-07-11 03:56:31,116.489959,39.867624,17439,4371.0
589249,153,2009-07-11 05:33:14,116.489959,39.867624,17439,2009-07-11 05:33:14,116.489919,39.867712,17439,0.0
589798,153,2009-07-11 08:19:28,116.489919,39.867712,17439,2009-07-11 08:19:28,116.490016,39.867645,17439,0.0
590993,153,2009-07-11 11:21:52,116.490016,39.867645,17439,2009-07-11 12:07:23,116.472102,39.926103,17257,2731.0
592008,153,2009-07-12 01:37:07,116.472102,39.926103,17257,2009-07-12 01:57:00,116.336565,39.975244,14994,1193.0
593198,153,2009-07-12 08:40:28,116.336565,39.975244,14994,2009-07-12 08:49:00,116.44288,39.993801,16697,512.0
593525,153,2009-07-12 10:35:30,116.44288,39.993801,16697,2009-07-12 10:52:36,116.478126,39.926936,17257,1026.0
594489,153,2009-07-13 01:10:45,116.478126,39.926936,17257,2009-07-13 01:33:24,116.431005,39.932532,16502,1359.0
595086,153,2009-07-13 03:19:35,116.431005,39.932532,16502,2009-07-13 03:19:35,116.333972,39.975022,14994,0.0
595218,153,2009-07-13 06:11:59,116.333972,39.975022,14994,2009-07-13 06:23:25,116.395638,39.970297,15939,686.0
595481,153,2009-07-13 07:43:39,116.395638,39.970297,15939,2009-07-13 08:45:28,116.488364,39.962126,17450,3709.0
596319,153,2009-07-13 09:26:42,116.488364,39.962126,17450,2009-07-13 09:38:39,116.451126,39.989063,16886,717.0
596797,153,2009-07-13 12:20:56,116.451126,39.989063,16886,2009-07-13 12:39:44,116.478064,39.932489,17258,1128.0
597581,153,2009-07-14 08:35:28,116.478064,39.932489,17258,2009-07-14 09:15:23,116.451272,39.989093,16886,2395.0
598722,153,2009-07-14 12:06:46,116.451272,39.989093,16886,2009-07-14 12:17:46,116.478111,39.932483,17258,660.0
599376,153,2009-07-15 02:05:48,116.478111,39.932483,17258,2009-07-15 02:57:28,116.478115,39.932522,17258,3100.0
601150,153,2009-07-15 04:29:36,116.478115,39.932522,17258,2009-07-15 04:34:57,116.454477,39.932429,16880,321.0
601983,153,2009-07-15 05:05:17,116.454477,39.932429,16880,2009-07-15 05:08:25,116.46637,39.932343,17069,188.0
602296,153,2009-07-15 05:47:06,116.46637,39.932343,17069,2009-07-15 05:58:50,116.488522,39.962088,17450,704.0
602971,153,2009-07-15 06:38:38,116.488522,39.962088,17450,2009-07-15 07:21:35,116.451123,39.989066,16886,2577.0
603968,153,2009-07-15 08:12:43,116.451123,39.989066,16886,2009-07-15 09:03:30,116.467933,39.935035,17069,3047.0
605136,153,2009-07-16 04:18:24,116.467933,39.935035,17069,2009-07-16 04:34:26,116.45456,39.904335,16877,962.0
605790,153,2009-07-16 06:21:53,116.45456,39.904335,16877,2009-07-16 06:21:53,116.318499,39.906395,14798,0.0
605864,153,2009-07-16 07:24:59,116.318499,39.906395,14798,2009-07-16 07:34:54,116.313239,39.895608,14608,595.0
606293,153,2009-07-16 08:29:56,116.313239,39.895608,14608,2009-07-16 09:18:37,116.472196,39.926112,17257,2921.0
607878,153,2009-07-17 02:28:04,116.472196,39.926112,17257,2009-07-17 02:31:31,116.455951,39.935183,16880,207.0
608541,153,2009-07-17 03:19:58,116.455951,39.935183,16880,2009-07-17 03:37:42,116.290175,39.971035,14238,1064.0
608793,153,2009-07-17 06:42:52,116.290175,39.971035,14238,2009-07-17 07:46:17,116.345481,39.944082,15180,3805.0
609552,153,2009-07-17 08:19:20,116.345481,39.944082,15180,2009-07-17 08:25:06,116.367804,39.908129,15554,346.0
609670,153,2009-07-17 13:09:04,116.367804,39.908129,15554,2009-07-17 13:09:04,116.367987,39.907613,15554,0.0
609811,153,2009-07-17 13:42:15,116.367987,39.907613,15554,2009-07-17 13:56:57,116.47218,39.926125,17257,882.0
610122,153,2009-07-17 23:37:59,116.47218,39.926125,17257,2009-07-18 00:23:30,116.315492,39.962073,14615,2731.0
611730,153,2009-07-18 03:51:58,116.315492,39.962073,14615,2009-07-18 04:32:16,116.466445,39.932356,17069,2418.0
613166,153,2009-07-18 06:47:57,116.466445,39.932356,17069,2009-07-18 07:28:11,116.466402,39.857695,17060,2414.0
614392,153,2009-07-18 10:35:03,116.466402,39.857695,17060,2009-07-18 11:12:04,116.472122,39.926145,17257,2221.0
615538,153,2009-07-19 02:28:37,116.472122,39.926145,17257,2009-07-19 03:09:35,116.513502,39.997849,17832,2458.0
616978,153,2009-07-19 07:15:19,116.513502,39.997849,17832,2009-07-19 07:55:56,116.46622,39.951438,17071,2437.0
617964,153,2009-07-19 08:35:18,116.46622,39.951438,17071,2009-07-19 08:35:18,116.333846,39.974698,14994,0.0
618043,153,2009-07-19 12:07:04,116.333846,39.974698,14994,2009-07-19 12:07:04,116.392435,39.991661,15941,0.0
618222,153,2009-07-19 13:21:02,116.392435,39.991661,15941,2009-07-19 13:21:02,116.38755,39.998063,15942,0.0
618768,153,2009-07-19 14:05:52,116.38755,39.998063,15942,2009-07-19 14:08:14,116.466447,39.932331,17069,142.0
618871,153,2009-07-20 01:37:51,116.466447,39.932331,17069,2009-07-20 02:12:02,116.454549,39.987957,16886,2051.0
620048,153,2009-07-20 04:38:04,116.454549,39.987957,16886,2009-07-20 04:38:19,116.448759,39.986518,16886,15.0
620200,153,2009-07-20 09:47:04,116.448759,39.986518,16886,2009-07-20 09:51:49,116.451291,39.989026,16886,285.0
620364,153,2009-07-20 10:51:32,116.451291,39.989026,16886,2009-07-20 10:59:09,116.454559,39.988136,16886,457.0
620608,153,2009-07-20 11:30:57,116.454559,39.988136,16886,2009-07-20 12:09:02,116.467947,39.935071,17069,2285.0
621645,153,2009-07-21 00:34:59,116.467947,39.935071,17069,2009-07-21 00:49:52,116.43101,39.939839,16502,893.0
622335,153,2009-07-21 01:55:06,116.43101,39.939839,16502,2009-07-21 02:36:45,116.449291,39.980094,16885,2499.0
623401,153,2009-07-21 09:56:14,116.449291,39.980094,16885,2009-07-21 09:56:14,116.450955,39.989062,16886,0.0
623607,153,2009-07-21 12:08:11,116.450955,39.989062,16886,2009-07-21 12:18:36,116.478041,39.932417,17258,625.0
624271,153,2009-07-22 03:37:35,116.478041,39.932417,17258,2009-07-22 03:55:22,116.40695,39.917105,16122,1067.0
625021,153,2009-07-22 04:35:17,116.40695,39.917105,16122,2009-07-22 04:38:05,116.411332,39.917082,16311,168.0
625063,153,2009-07-22 06:39:58,116.411332,39.917082,16311,2009-07-22 07:27:38,116.471657,39.908108,17255,2860.0
625822,153,2009-07-22 10:39:16,116.471657,39.908108,17255,2009-07-22 10:49:40,116.471673,39.926203,17257,624.0
626063,153,2009-07-23 06:43:54,116.471673,39.926203,17257,2009-07-23 07:13:27,116.454554,39.987966,16886,1773.0
627123,153,2009-07-23 11:03:50,116.454554,39.987966,16886,2009-07-23 11:38:14,116.467725,39.93507,17069,2064.0
628142,153,2009-07-25 01:49:01,116.467725,39.93507,17069,2009-07-25 01:52:36,116.455797,39.935177,16880,215.0
628541,153,2009-07-25 02:28:56,116.455797,39.935177,16880,2009-07-25 02:32:56,116.336856,39.970182,14994,240.0
628637,153,2009-07-25 04:07:16,116.336856,39.970182,14994,2009-07-25 04:07:21,116.336266,39.971147,14994,5.0
628800,153,2009-07-25 04:44:56,116.336266,39.971147,14994,2009-07-25 04:47:21,116.454485,39.932611,16880,145.0
628912,153,2009-07-25 07:07:15,116.454485,39.932611,16880,2009-07-25 07:35:57,116.449453,39.980149,16885,1722.0
629856,153,2009-07-25 08:49:16,116.449453,39.980149,16885,2009-07-25 08:58:21,116.478098,39.9325,17258,545.0
630563,153,2009-07-26 01:15:02,116.478098,39.9325,17258,2009-07-26 01:23:03,116.449459,39.980206,16885,481.0
631270,153,2009-07-26 03:55:16,116.449459,39.980206,16885,2009-07-26 04:02:10,116.478068,39.932513,17258,414.0
631857,153,2009-07-26 08:28:21,116.478068,39.932513,17258,2009-07-26 08:48:31,116.449476,39.980191,16885,1210.0
632648,153,2009-07-26 10:00:06,116.449476,39.980191,16885,2009-07-26 10:45:13,116.468408,39.935056,17069,2707.0
633588,153,2009-07-27 05:39:48,116.468408,39.935056,17069,2009-07-27 05:43:31,116.455904,39.935207,16880,223.0
634167,153,2009-07-27 06:21:52,116.455904,39.935207,16880,2009-07-27 06:30:31,116.336846,39.971003,14994,519.0
634277,153,2009-07-27 07:22:12,116.336846,39.971003,14994,2009-07-27 07:22:18,116.336137,39.971179,14994,6.0
634437,153,2009-07-27 08:06:49,116.336137,39.971179,14994,2009-07-27 08:24:49,116.44479,39.989018,16697,1080.0
634903,153,2009-07-27 10:34:03,116.44479,39.989018,16697,2009-07-27 11:09:01,116.468082,39.935069,17069,2098.0
635904,153,2009-07-29 00:22:35,116.468082,39.935069,17069,2009-07-29 00:35:15,116.455925,39.935127,16880,760.0
636369,153,2009-07-29 01:14:35,116.455925,39.935127,16880,2009-07-29 01:14:35,116.299092,39.974469,14427,0.0
636414,153,2009-07-29 02:47:53,116.299092,39.974469,14427,2009-07-29 03:03:41,116.466408,39.932508,17069,948.0
636649,153,2009-07-29 05:32:59,116.466408,39.932508,17069,2009-07-29 05:44:41,116.455153,39.917077,16878,702.0
638047,153,2009-07-29 06:38:30,116.455153,39.917077,16878,2009-07-29 06:58:05,116.47211,39.926192,17257,1175.0
638501,153,2009-07-29 08:38:09,116.47211,39.926192,17257,2009-07-29 09:19:49,116.4449,39.989024,16697,2500.0
639128,153,2009-07-29 11:38:50,116.4449,39.989024,16697,2009-07-29 12:11:17,116.468007,39.935038,17069,1947.0
640094,153,2009-07-31 05:57:03,116.468007,39.935038,17069,2009-07-31 06:37:10,116.35339,39.908147,15365,2407.0
640559,153,2009-07-31 07:26:50,116.35339,39.908147,15365,2009-07-31 07:26:50,116.360371,39.910881,15365,0.0
640711,153,2009-07-31 08:15:29,116.360371,39.910881,15365,2009-07-31 08:46:10,116.407413,39.90723,16121,1841.0
641358,153,2009-07-31 09:45:06,116.407413,39.90723,16121,2009-07-31 10:37:41,116.407511,39.924,16123,3155.0
641978,153,2009-07-31 11:43:42,116.407511,39.924,16123,2009-07-31 12:34:11,116.47213,39.926184,17257,3029.0
642966,153,2009-08-01 07:38:55,116.47213,39.926184,17257,2009-08-01 07:49:42,116.471617,39.908092,17255,647.0
643332,153,2009-08-01 08:22:48,116.471617,39.908092,17255,2009-08-01 08:22:48,116.392971,39.898199,15931,0.0
643344,153,2009-08-01 10:17:32,116.392971,39.898199,15931,2009-08-01 10:17:32,116.471527,39.910808,17255,0.0
643997,153,2009-08-01 13:37:16,116.471527,39.910808,17255,2009-08-01 13:56:01,116.471999,39.926137,17257,1125.0
644517,153,2009-08-02 06:09:11,116.471999,39.926137,17257,2009-08-02 06:46:56,116.41931,39.987297,16319,2265.0
645541,153,2009-08-02 09:02:53,116.41931,39.987297,16319,2009-08-02 09:34:18,116.468099,39.935013,17069,1885.0
646656,153,2009-08-05 00:47:17,116.468099,39.935013,17069,2009-08-05 00:51:36,116.455681,39.935169,16880,259.0
647086,153,2009-08-05 01:31:01,116.455681,39.935169,16880,2009-08-05 01:38:07,116.313145,39.975223,14616,426.0
647181,153,2009-08-05 03:17:31,116.313145,39.975223,14616,2009-08-05 03:17:31,116.453954,39.893646,16875,0.0
647231,153,2009-08-05 06:47:09,116.453954,39.893646,16875,2009-08-05 07:29:07,116.430825,39.935036,16502,2518.0
647802,153,2009-08-05 08:15:10,116.430825,39.935036,16502,2009-08-05 08:28:34,116.336095,39.971092,14994,804.0
648176,153,2009-08-05 13:20:28,116.336095,39.971092,14994,2009-08-05 13:20:28,116.471558,39.92842,17257,0.0
648261,153,2009-08-06 05:16:26,116.471558,39.92842,17257,2009-08-06 05:19:32,116.455795,39.935111,16880,186.0
648485,153,2009-08-06 05:57:07,116.455795,39.935111,16880,2009-08-06 05:57:07,116.310702,39.974954,14616,0.0
648535,153,2009-08-06 08:17:29,116.310702,39.974954,14616,2009-08-06 08:21:35,116.32498,39.974977,14805,246.0
648765,153,2009-08-06 13:19:59,116.32498,39.974977,14805,2009-08-06 13:22:54,116.466371,39.932186,17069,175.0
648914,153,2009-08-07 02:13:08,116.466371,39.932186,17069,2009-08-07 02:41:49,116.45368,39.893002,16875,1721.0
649355,153,2009-08-07 03:39:56,116.45368,39.893002,16875,2009-08-07 04:29:30,116.471649,39.927047,17257,2974.0
