,userID,stime,etime,lon,lat,duration,grid,context
509356,17,2009-03-06 09:33:25,2009-03-06 11:18:47,116.3248833,39.9849499,6322.0,14806,
509937,17,2009-03-06 11:33:06,2009-03-07 10:41:25,116.3402033,40.016065,83299.0,14999,
510023,17,2009-03-07 10:42:57,2009-03-07 11:19:22,116.3401483,40.0160616,2185.0,14999,"User 17 will move from grid 14999 to grid 16316, arriving around in about 2 weeks, specifically next Wednesday."
510275,17,2009-03-07 11:57:41,2009-03-07 12:43:29,116.3401816,40.0160433,2748.0,14999,
510351,17,2009-03-07 12:48:27,2009-03-08 05:13:56,116.3417916,40.0161199,59129.0,15188,
511656,17,2009-03-08 06:07:01,2009-03-08 06:49:27,116.4027283,40.0611033,2546.0,16138,"User 17 will move from grid 16138 to grid 15547, arriving around in about 4 days, on 2009-03-13."
513168,17,2009-03-08 07:42:31,2009-03-08 08:18:34,116.3401566,40.016065,2163.0,14999,"User 17 will move from grid 14999 to grid 30976, arriving around in about 2 weeks, specifically next Tuesday."
513227,17,2009-03-08 08:18:34,2009-03-09 00:07:27,116.3400866,40.0160099,56933.0,14999,"User 17 will move from grid 14999 to grid 15187, arriving around 2009-03-27 12:53:57."
514488,17,2009-03-09 00:44:43,2009-03-09 01:28:05,116.4074783,39.9673266,2602.0,16127,
515243,17,2009-03-09 01:51:01,2009-03-09 04:48:47,116.4075616,39.9674349,10666.0,16128,
517977,17,2009-03-09 07:08:19,2009-03-09 09:47:05,116.4075333,39.9674633,9526.0,16128,"User 17 will move from grid 16128 to grid 31166, arriving around in about 2 weeks, specifically next Tuesday."
519214,17,2009-03-09 10:27:37,2009-03-11 00:02:19,116.3463716,40.0070949,135282.0,15187,"User 17 will move from grid 15187 to grid 14806, arriving around 2009-03-12 00:29:47."
520470,17,2009-03-11 00:33:22,2009-03-11 01:14:00,116.4075149,39.9672716,2438.0,16127,
520695,17,2009-03-11 01:21:45,2009-03-11 02:37:02,116.4074649,39.9640516,4517.0,16127,"User 17 will move from grid 16127 to grid 15560, arriving around in about 1 weeks, specifically next Wednesday."
520824,17,2009-03-11 02:50:08,2009-03-11 06:57:44,116.4114983,39.962175,14856.0,16316,
522435,17,2009-03-11 07:42:12,2009-03-11 08:13:45,116.3908299,39.9621099,1893.0,15938,
523120,17,2009-03-11 08:28:34,2009-03-11 09:15:34,116.3249516,39.9849116,2820.0,14806,
523576,17,2009-03-11 09:27:47,2009-03-12 00:13:20,116.346265,40.0070533,53133.0,15187,"User 17 will move from grid 15187 to grid 16317, arriving around in about 3 months."
524082,17,2009-03-12 00:29:47,2009-03-13 00:24:17,116.3248549,39.9848433,86070.0,14806,
524785,17,2009-03-13 00:37:15,2009-03-13 02:33:16,116.4075716,39.967385,6961.0,16128,"User 17 will move from grid 16128 to grid 18975, arriving around in about 4 weeks, specifically next Wednesday."
525289,17,2009-03-13 02:45:48,2009-03-13 03:44:41,116.3837449,39.98116,3533.0,15751,"User 17 will move from grid 15751 to grid 14806, arriving around in about 6 days, on 2009-03-19."
525761,17,2009-03-13 03:50:08,2009-03-13 04:48:22,116.4074633,39.9674166,3494.0,16128,
528126,17,2009-03-13 05:41:08,2009-03-13 06:21:42,116.3721433,39.8491616,2434.0,15547,
530493,17,2009-03-13 07:24:24,2009-03-13 09:56:24,116.4191783,39.9681949,9120.0,16317,
532109,17,2009-03-13 11:01:08,2009-03-14 01:59:30,116.3400833,40.0160349,53902.0,14999,
532140,17,2009-03-14 01:59:30,2009-03-14 02:46:03,116.3393849,40.0290666,2793.0,15000,
532362,17,2009-03-14 02:53:45,2009-03-15 01:04:16,116.3418783,40.0160383,79831.0,15188,
533056,17,2009-03-15 01:54:21,2009-03-15 02:25:11,116.33665,40.0293466,1850.0,15000,
533289,17,2009-03-15 02:46:12,2009-03-15 05:51:37,116.3418833,40.0160799,11125.0,15188,
533404,17,2009-03-15 06:01:32,2009-03-15 07:13:22,116.4027516,40.0610199,4310.0,16138,"User 17 will move from grid 16138 to grid 30973, arriving around in about 1 weeks, specifically next Tuesday."
534851,17,2009-03-15 08:03:59,2009-03-15 09:56:28,116.3601599,40.0218533,6749.0,15378,
535142,17,2009-03-15 10:00:37,2009-03-15 10:52:27,116.3456649,40.0159883,3110.0,15188,
535251,17,2009-03-15 10:52:27,2009-03-16 00:06:05,116.3418,40.0160816,47618.0,15188,"User 17 will move from grid 15188 to grid 15187, arriving around 2009-03-19 12:47:39."
536344,17,2009-03-16 00:36:44,2009-03-16 02:37:33,116.407615,39.96733,7249.0,16127,
538243,17,2009-03-16 03:55:57,2009-03-16 04:54:57,116.4074766,39.9674499,3540.0,16128,
541147,17,2009-03-16 06:40:23,2009-03-16 08:25:25,116.4075016,39.9675533,6302.0,16128,
541374,17,2009-03-16 08:27:54,2009-03-16 09:41:14,116.4015499,39.9620549,4400.0,16127,"User 17 will move from grid 16127 to grid 12339, arriving around 2009-04-21 02:49:56."
542927,17,2009-03-16 10:52:46,2009-03-16 12:12:12,116.3417133,40.0161233,4766.0,15188,
543684,17,2009-03-16 12:34:20,2009-03-18 00:26:31,116.3463116,40.0070983,129131.0,15187,
544564,17,2009-03-18 00:48:12,2009-03-18 01:59:09,116.4075499,39.9674233,4257.0,16128,
545429,17,2009-03-18 02:26:46,2009-03-18 03:57:24,116.3473933,39.9261099,5438.0,15178,
546092,17,2009-03-18 04:09:13,2009-03-18 05:55:38,116.4074866,39.9673666,6385.0,16128,
547105,17,2009-03-18 06:27:03,2009-03-18 06:57:40,116.3642833,39.9620416,1837.0,15560,
547583,17,2009-03-18 07:04:34,2009-03-18 07:46:50,116.4075183,39.9674833,2536.0,16128,"User 17 will move from grid 16128 to grid 15187, arriving around 2009-03-18 09:21:41."
551315,17,2009-03-18 09:21:41,2009-03-19 00:06:09,116.3462066,40.0071049,53068.0,15187,
551850,17,2009-03-19 00:32:23,2009-03-19 05:12:16,116.3249033,39.9850083,16793.0,14806,"User 17 will move from grid 14806 to grid 14993, arriving around in about 3 weeks, specifically next Wednesday."
551990,17,2009-03-19 05:13:36,2009-03-19 09:50:24,116.3272166,39.9800199,16608.0,14806,"User 17 will move from grid 14806 to grid 15189, arriving around in about 3 days, on 2009-03-23."
552329,17,2009-03-19 09:55:08,2009-03-19 12:44:59,116.3212633,39.9801283,10191.0,14806,"User 17 will move from grid 14806 to grid 16885, arriving around in about 3 months."
552526,17,2009-03-19 12:47:39,2009-03-20 00:09:47,116.3463883,40.0070466,40928.0,15187,
553950,17,2009-03-20 01:44:55,2009-03-20 11:55:26,116.40751,39.9673699,36631.0,16128,
555426,17,2009-03-20 12:47:06,2009-03-21 05:25:50,116.3462566,40.0070766,59924.0,15187,"User 17 will move from grid 15187 to grid 16138, arriving around in about 1 days, on 2009-03-22."
555524,17,2009-03-21 05:25:50,2009-03-21 05:56:40,116.3331599,40.0292566,1850.0,15000,"User 17 will move from grid 15000 to grid 14806, arriving around 2009-06-21 01:42:55."
556723,17,2009-03-21 06:34:22,2009-03-22 05:45:21,116.3401449,40.0160499,83459.0,14999,
558336,17,2009-03-22 06:33:08,2009-03-22 07:37:43,116.4073599,40.06101,3875.0,16138,"User 17 will move from grid 16138 to grid 15378, arriving around in about 6 days, on 2009-03-29."
559892,17,2009-03-22 08:24:34,2009-03-22 08:59:22,116.3463166,40.0070533,2088.0,15187,"User 17 will move from grid 15187 to grid 15751, arriving around in about 2 months."
560267,17,2009-03-22 09:29:57,2009-03-22 10:29:27,116.3417066,40.0160433,3570.0,15188,
560413,17,2009-03-22 10:31:16,2009-03-23 00:05:32,116.3413699,40.0067016,48856.0,15187,
561764,17,2009-03-23 00:46:35,2009-03-23 02:25:19,116.4074783,39.9674383,5924.0,16128,
563736,17,2009-03-23 03:37:54,2009-03-23 05:40:49,116.4120083,39.9621499,7375.0,16316,"User 17 will move from grid 16316 to grid 14994, arriving around 2009-04-05 08:18:37."
566288,17,2009-03-23 06:52:01,2009-03-23 07:38:50,116.3485799,40.0215183,2809.0,15189,
566454,17,2009-03-23 07:40:53,2009-03-23 08:10:57,116.3446316,40.0249699,1804.0,15189,"User 17 will move from grid 15189 to grid 15558, arriving around in about 2 months."
567188,17,2009-03-23 09:14:42,2009-03-23 14:36:22,116.3516316,40.0160216,19300.0,15188,
567961,17,2009-03-23 15:22:01,2009-03-23 21:21:46,116.3417899,40.0160433,21585.0,15188,"User 17 will move from grid 15188 to grid 13853, arriving around in about 1 weeks, specifically next Thursday."
576241,17,2009-03-23 23:57:44,2009-03-24 01:33:41,117.3383849,40.9356116,5757.0,31166,
576447,17,2009-03-24 01:35:56,2009-03-24 05:22:04,117.3331166,40.9333166,13568.0,31166,
576530,17,2009-03-24 05:22:04,2009-03-24 07:24:04,117.3264983,40.930475,7320.0,30976,
576889,17,2009-03-24 07:34:05,2009-03-24 12:38:19,117.3265616,40.9023199,18254.0,30973,"User 17 will move from grid 30973 to grid 13666, arriving around 2009-05-23 09:08:11."
585186,17,2009-03-24 15:09:00,2009-03-25 00:07:40,116.3418066,40.0160533,32320.0,15188,
586399,17,2009-03-25 00:44:07,2009-03-25 01:25:20,116.4074999,39.9673799,2473.0,16128,"User 17 will move from grid 16128 to grid 15378, arriving around in about 2 months."
587211,17,2009-03-25 01:42:27,2009-03-25 02:14:28,116.3496516,39.9259783,1921.0,15178,
588516,17,2009-03-25 03:01:08,2009-03-25 03:59:49,116.4121016,39.9621366,3521.0,16316,"User 17 will move from grid 16316 to grid 16316, arriving around in about 1 weeks, specifically next Wednesday."
588805,17,2009-03-25 04:01:55,2009-03-25 04:44:54,116.3956666,39.9675433,2579.0,15939,
589064,17,2009-03-25 04:46:06,2009-03-25 08:06:30,116.4075716,39.9674416,12024.0,16128,"User 17 will move from grid 16128 to grid 12339, arriving around in about 3 weeks, specifically next Thursday."
589408,17,2009-03-25 08:08:11,2009-03-25 08:43:55,116.3956666,39.9675316,2144.0,15939,
589640,17,2009-03-25 08:51:15,2009-03-25 09:42:27,116.3838599,39.9811416,3072.0,15751,"User 17 will move from grid 15751 to grid 15187, arriving around 2009-04-03 09:03:57."
590384,17,2009-03-25 09:56:28,2009-03-25 11:49:17,116.3418116,40.0160733,6769.0,15188,
591279,17,2009-03-25 12:14:39,2009-03-26 00:09:55,116.34632,40.0070716,42916.0,15187,
591983,17,2009-03-26 00:26:52,2009-03-26 11:34:43,116.3248499,39.9848483,40071.0,14806,"User 17 will move from grid 14806 to grid 14806, arriving around 2009-04-08 13:00:47."
592375,17,2009-03-26 11:42:28,2009-03-27 00:27:14,116.3463133,40.0071483,45886.0,15187,
593263,17,2009-03-27 00:46:39,2009-03-27 02:15:46,116.4075216,39.9674366,5347.0,16128,"User 17 will move from grid 16128 to grid 14998, arriving around 2009-03-28 05:28:38."
595227,17,2009-03-27 03:50:01,2009-03-27 04:58:00,116.4075133,39.96739,4079.0,16128,"User 17 will move from grid 16128 to grid 16316, arriving around in about 2 months."
597655,17,2009-03-27 06:34:42,2009-03-27 12:26:54,116.4074683,39.9674249,21132.0,16128,
598830,17,2009-03-27 12:53:57,2009-03-28 04:22:25,116.3463616,40.0070449,55708.0,15187,"User 17 will move from grid 15187 to grid 12339, arriving around in about 3 weeks, specifically next Thursday."
600090,17,2009-03-28 05:28:38,2009-03-28 06:53:55,116.3358349,40.0070499,5117.0,14998,
600190,17,2009-03-28 06:56:59,2009-03-29 02:58:19,116.3417633,40.0161049,72080.0,15188,
600997,17,2009-03-29 03:25:05,2009-03-29 04:29:23,116.4027833,40.0611099,3858.0,16138,"User 17 will move from grid 16138 to grid 14806, arriving around in about 2 weeks, specifically next Sunday."
602404,17,2009-03-29 05:13:02,2009-03-29 08:14:31,116.3602,40.0218166,10889.0,15378,"User 17 will move from grid 15378 to grid 15549, arriving around in about 2 months."
603735,17,2009-03-29 09:35:31,2009-03-29 23:53:48,116.3418233,40.0160983,51497.0,15188,
604929,17,2009-03-30 00:34:33,2009-03-30 01:27:59,116.407545,39.9674499,3206.0,16128,"User 17 will move from grid 16128 to grid 14806, arriving around in about 3 months."
604962,17,2009-03-30 01:30:52,2009-03-30 02:04:38,116.4096449,39.96653,2026.0,16127,"User 17 will move from grid 16127 to grid 16876, arriving around in about 2 weeks, specifically next Saturday."
605876,17,2009-03-30 02:24:25,2009-03-30 03:24:30,116.2896116,39.9574333,3605.0,14236,"User 17 will move from grid 14236 to grid 15178, arriving around in about 3 weeks, specifically next Tuesday."
607201,17,2009-03-30 04:22:30,2009-03-30 06:22:52,116.4075233,39.9675416,7222.0,16128,
610166,17,2009-03-30 08:09:55,2009-03-30 10:19:24,116.4075433,39.9675533,7769.0,16128,"User 17 will move from grid 16128 to grid 15178, arriving around in about 2 months."
611029,17,2009-03-30 10:54:35,2009-03-30 11:24:59,116.3418099,40.0160783,1824.0,15188,"User 17 will move from grid 15188 to grid 14806, arriving around in about 2 months."
612045,17,2009-03-30 12:09:44,2009-03-31 23:56:36,116.3418099,40.016065,128812.0,15188,"User 17 will move from grid 15188 to grid 16502, arriving around 2009-04-01 07:16:14."
613313,17,2009-04-01 00:29:33,2009-04-01 02:26:05,116.4075399,39.9674649,6992.0,16128,"User 17 will move from grid 16128 to grid 14041, arriving around 2009-04-11 07:36:39."
614607,17,2009-04-01 03:35:17,2009-04-01 05:20:43,116.4494783,39.9081766,6326.0,16877,"User 17 will move from grid 16877 to grid 15187, arriving around 2009-05-15 10:07:18."
617400,17,2009-04-01 07:16:14,2009-04-01 08:10:43,116.4310849,39.9396783,3269.0,16502,
617860,17,2009-04-01 08:20:16,2009-04-01 10:04:17,116.4121433,39.9621316,6241.0,16316,"User 17 will move from grid 16316 to grid 15187, arriving around 2009-04-18 09:26:48."
618925,17,2009-04-01 11:19:41,2009-04-01 23:53:04,116.3417866,40.0160533,45203.0,15188,
620238,17,2009-04-02 00:31:37,2009-04-02 02:40:15,116.4075516,39.9675533,7718.0,16128,
622417,17,2009-04-02 04:36:46,2009-04-02 06:03:20,116.4074883,39.9674433,5194.0,16128,
626584,17,2009-04-02 08:14:08,2009-04-02 08:44:54,116.3496866,39.9351583,1846.0,15179,"User 17 will move from grid 15179 to grid 16127, arriving around 2009-04-21 07:39:28."
627874,17,2009-04-02 09:12:07,2009-04-02 09:43:33,116.2660183,39.9062683,1886.0,13853,
630859,17,2009-04-02 11:47:22,2009-04-03 00:01:00,116.3368016,40.0137116,44018.0,14999,
632089,17,2009-04-03 00:34:57,2009-04-03 02:22:44,116.4075499,39.9672666,6467.0,16127,
634276,17,2009-04-03 03:42:09,2009-04-03 04:32:09,116.1717766,39.8931283,3000.0,12339,"User 17 will move from grid 12339 to grid 15939, arriving around in about 5 days, on 2009-04-08."
639511,17,2009-04-03 07:43:57,2009-04-03 08:43:52,116.4075033,39.9674283,3595.0,16128,
640267,17,2009-04-03 09:03:57,2009-04-03 09:56:08,116.3462916,40.0070999,3131.0,15187,
640413,17,2009-04-03 09:56:08,2009-04-03 13:15:20,116.3417533,40.0161533,11952.0,15188,
641436,17,2009-04-03 14:27:20,2009-04-04 02:02:08,116.3417849,40.0161066,41688.0,15188,
643156,17,2009-04-04 03:04:07,2009-04-04 04:52:51,116.4028116,40.0611266,6524.0,16138,"User 17 will move from grid 16138 to grid 16317, arriving around in the next month."
644589,17,2009-04-04 05:41:09,2009-04-04 06:57:53,116.3601233,40.0218233,4604.0,15378,"User 17 will move from grid 15378 to grid 16127, arriving around in about 3 days, on 2009-04-08."
644875,17,2009-04-04 06:58:22,2009-04-04 08:40:27,116.3451833,40.0250949,6125.0,15189,"User 17 will move from grid 15189 to grid 12339, arriving around 2009-04-16 07:48:36."
644981,17,2009-04-04 08:40:27,2009-04-04 09:14:03,116.3366699,40.0294783,2016.0,15000,
645370,17,2009-04-04 09:23:27,2009-04-05 05:46:06,116.3417566,40.0160816,73359.0,15188,"User 17 will move from grid 15188 to grid 12339, arriving around 2009-04-16 06:38:24."
645805,17,2009-04-05 06:00:12,2009-04-05 08:06:51,116.3417833,40.0160899,7599.0,15188,"User 17 will move from grid 15188 to grid 14806, arriving around in about 1 weeks, specifically next Sunday."
646292,17,2009-04-05 08:18:37,2009-04-05 10:53:25,116.3366816,39.97512,9288.0,14994,
646989,17,2009-04-05 11:41:33,2009-04-06 01:24:29,116.341795,40.0160533,49376.0,15188,
647042,17,2009-04-06 01:42:27,2009-04-06 06:04:18,116.3424816,40.0161266,15711.0,15188,"User 17 will move from grid 15188 to grid 12343, arriving around 2009-04-11 09:01:40."
650918,17,2009-04-06 08:12:52,2009-04-06 09:19:18,116.1598733,40.0671133,3986.0,12170,
652241,17,2009-04-06 09:48:38,2009-04-06 10:25:22,116.3014566,40.0465649,2204.0,14435,"User 17 will move from grid 14435 to grid 19656, arriving around in about 2 months."
652895,17,2009-04-06 10:44:52,2009-04-06 23:31:34,116.3418166,40.0160899,46002.0,15188,
653238,17,2009-04-06 23:53:06,2009-04-07 12:29:22,116.3249333,39.9849516,45376.0,14806,
653756,17,2009-04-07 13:10:07,2009-04-07 23:44:12,116.3415799,40.0163033,38045.0,15188,
655097,17,2009-04-08 00:25:48,2009-04-08 01:45:57,116.4074716,39.9673549,4809.0,16127,"User 17 will move from grid 16127 to grid 16138, arriving around 2009-04-12 06:31:23."
658355,17,2009-04-08 04:29:58,2009-04-08 05:00:07,116.4120549,39.96219,1809.0,16316,
663407,17,2009-04-08 07:56:29,2009-04-08 08:59:27,116.5821399,40.0788966,3778.0,18975,
664935,17,2009-04-08 09:25:32,2009-04-08 10:16:30,116.3721866,39.985985,3058.0,15563,
665387,17,2009-04-08 10:29:01,2009-04-08 11:08:58,116.3941233,39.9710249,2397.0,15939,
665794,17,2009-04-08 11:14:03,2009-04-08 11:51:31,116.3366699,39.9665233,2248.0,14993,
665902,17,2009-04-08 11:51:31,2009-04-08 12:54:02,116.3278533,39.97107,3751.0,14805,
666181,17,2009-04-08 13:00:47,2009-04-08 13:43:14,116.3249249,39.9848949,2547.0,14806,
666802,17,2009-04-08 13:59:58,2009-04-08 23:56:45,116.34197,40.0160249,35807.0,15188,
667953,17,2009-04-09 00:28:59,2009-04-09 02:03:45,116.4075766,39.9675633,5686.0,16128,
669211,17,2009-04-09 02:41:57,2009-04-09 03:47:59,116.27769,39.9312249,3962.0,14044,
670265,17,2009-04-09 04:07:20,2009-04-09 05:52:45,116.40753,39.9674066,6325.0,16128,
671041,17,2009-04-09 06:19:44,2009-04-09 06:54:13,116.46638,39.9325416,2069.0,17069,
673506,17,2009-04-09 08:26:54,2009-04-09 09:36:24,116.4075483,39.9674649,4170.0,16128,
676516,17,2009-04-09 12:02:08,2009-04-09 12:41:47,116.3012699,40.0253966,2379.0,14433,
676532,17,2009-04-09 12:41:47,2009-04-09 13:15:20,116.3413699,40.0171166,2013.0,15188,"User 17 will move from grid 15188 to grid 14806, arriving around in about 2 months."
676577,17,2009-04-09 13:16:07,2009-04-09 14:14:31,116.3416299,40.0160716,3504.0,15188,"User 17 will move from grid 15188 to grid 15378, arriving around 2009-04-11 10:03:03."
677435,17,2009-04-09 14:44:29,2009-04-09 23:45:40,116.3418,40.0160583,32471.0,15188,
678609,17,2009-04-10 00:20:31,2009-04-10 01:27:53,116.4075333,39.9674983,4042.0,16128,
679923,17,2009-04-10 02:10:06,2009-04-10 03:09:47,116.2777533,39.9312533,3581.0,14044,"User 17 will move from grid 14044 to grid 15179, arriving around 2009-05-24 10:48:25."
681077,17,2009-04-10 03:38:18,2009-04-10 05:47:32,116.4074816,39.9674616,7754.0,16128,"User 17 will move from grid 16128 to grid 14426, arriving around in about 6 days, on 2009-04-17."
